"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 23:50:53,"Biden","aquaticmouse","Android",NA,"Casting my ballot and crossing my fingers. #BidenHarris2020 https://t.co/dAtI6I3HtM",83,6,1
2020-10-28 23:50:53,"Biden","ChabbyForever1","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:52,"Biden","cooIonyou","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:52,"Biden","lt_pickett","Web",NA,"That was fun with the heart button.
Can’t wait until I can see you in concert again!!
I voted! #BidenHarris2020 https://t.co/EvrMKXYykt",135,0,0
2020-10-28 23:50:52,"Biden","MariahCareyAU","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:52,"Biden","romionewithme","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:52,"Biden","jeanieresists","Android",TRUE,"@Ironhorse76: So sick of the #MyPillowGuy.. ..and his mustache...and his jacked-up mouth. 

Like if you agree. 

#FTrump #TraitorHannity…",140,0,78
2020-10-28 23:50:51,"Biden","miggylized","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:50,"Biden","210Bri","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:50,"Biden","officialedd25","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","Cbramms14","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","c_alexandraxo","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","DaRevMedic","iPhone",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:50:49,"Biden","MarunQGarrido","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","mockjaygrimes","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","livingforthe90s","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:49,"Biden","Toure102","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:48,"Biden","gorillaburn","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:48,"Biden","DevinRoss1939","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:47,"Biden","CarlyPildis","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:47,"Biden","idontwannacriah","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:47,"Biden","zakkryhwalls","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:45,"Biden","labay_xyza","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:45,"Biden","ghettofabnigga","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:45,"Biden","b_wideawake","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:44,"Biden","russelldegraff","Web",TRUE,"@richdevin: texting voters in arizona and wisconsin from my deck today. it’s super easy and kinda fun! doing what I can to make sure we…",139,0,2
2020-10-28 23:50:44,"Biden","kekko_ciccone","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:44,"Biden","bIissriah","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:44,"Biden","wildestideas","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:44,"Biden","hellagoodman","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:43,"Biden","thirstymariah","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:42,"Biden","YIKESSERA","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:42,"Biden","jyllz0327","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:41,"Biden","HeatherBarmore","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:41,"Biden","MrRuffin_","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:40,"Biden","LittleEmm_Lamb","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:40,"Biden","Peterssmilee","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:39,"Biden","windowjack1945","Web",TRUE,"@PrezHakim: We have to protect your parents and grand parents, @GOP showed they don’t. Get out and vote. #BidenHarris2020 https://t.co/p…",140,0,249
2020-10-28 23:50:39,"Biden","Antoine_Calvez","Web",TRUE,"@DaveSFoley: Well folks, it’s almost over. By that I mean either Trump’s presidency or America. 
#BidenHarris2020",116,0,85
2020-10-28 23:50:39,"Biden","Hahafun68110275","Android",NA,"If your sad just remember what America will look like in a few days
#Election2020 #BidenHarris2020 https://t.co/MGcqdmRV79",122,0,0
2020-10-28 23:50:39,"Biden","cohlsworld","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:39,"Biden","macblue23","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:39,"Biden","NoelCarrillo","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:37,"Biden","jesuslopezabog","Android",TRUE,"@IshRasool: Get up get angry and get voting friends. Postal ballots can suppressed. Read the story RE SC decision on 366k ballots that h…",140,0,1
2020-10-28 23:50:37,"Biden","JaviersonMcCoy","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:37,"Biden","tezdamn","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:36,"Biden","gapublicdefend","iPhone",NA,"@DeanChiles @MusingsLiberal @thesaucyliberal @fwtoney @TheAwkwardLefty @LeftyLiteral @LindaChocolate2 @ThatPavaldo… https://t.co/oyIWG0BGbU",139,3,0
2020-10-28 23:50:36,"Biden","BrophyMiller","iPhone",TRUE,"@BillyBaldwin: You realize that Trump going to Nebraska the week before the election is like a Democrat going to San Francisco, Chicago…",139,0,852
2020-10-28 23:50:35,"Biden","FoxxyGlamKitty","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:34,"Biden","Shmuel55540376","Web",NA,"Who do you think will win #November3rd ?

#Trump2020 #BidenHarris2020 #Biden2020 #BidenLaptop #Election2020… https://t.co/6nXUR6tOzb",132,2,1
2020-10-28 23:50:34,"Biden","ReneeKaplowitz","Web",NA,"@BernieSanders Bernie, Venezuelan and Cuban Americans are worried about socialism. Why don't you say everyday that… https://t.co/qjbIauLcb4",139,1,0
2020-10-28 23:50:34,"Biden","storygrrl","Web",TRUE,"@masksRreal: @SCOTUSblog Good chance if the ballots received after 11-3 but before 11-6 determine the outcome they will intervene and or…",140,0,9
2020-10-28 23:50:34,"Biden","rosamgenao","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:34,"Biden","lauraapollo","Android",TRUE,"@Biggan4Congress: About to start calling TX voters to make sure they make their voices heard and #Vote.

#BidenHarris2020",124,0,29
2020-10-28 23:50:34,"Biden","m_warmath1","Web",TRUE,"@Women4Biden: ""I believe Joe Biden knows what makes this country worth fighting for."" #VOTE #BIdenHarris2020 https://t.co/PeV4ZWoAC1",135,0,76
2020-10-28 23:50:32,"Biden","flop_ink","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:32,"Biden","MariahTrends","others",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:32,"Biden","JRDAVIS2000","others",NA,"Guess what I did? Great feeling #vote2020. #vote. #voteblue2020 #america. #bidenharris2020. #usa<U+0001F1FA><U+0001F1F8>  ##joebiden.… https://t.co/pgAaJ7WjGU",136,1,0
2020-10-28 23:50:32,"Biden","ghylesalise","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:32,"Biden","MsAnn_Nay","iPhone",NA,"#BidenHarris2020 https://t.co/sJ3ls42f5e",40,0,0
2020-10-28 23:50:32,"Biden","kevinruddvevo","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:32,"Biden","Mr_Bandman","iPhone",NA,"His first statement is exactly how I feel—“after four years of this administration I am exhausted!”  YES!  How many… https://t.co/yfFKL5VCGD",140,1,0
2020-10-28 23:50:31,"Biden","rottingbtw","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:31,"Biden","KimMD","iPad",TRUE,"@Women4Biden: 6 Days. This ticket. #VOTE #BidenHarris2020 https://t.co/mdaSUjFFNy",84,0,123
2020-10-28 23:50:30,"Biden","rbaxter93","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:30,"Biden","RichardAlmager","iPhone",NA,"@realDonaldTrump So miss a few get togethers and have a wonderful life is what you’re saying. Makes sense. Sign me up. #BidenHarris2020",135,0,0
2020-10-28 23:50:29,"Biden","CautionEra1","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:29,"Biden","EZBreezyT","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:29,"Biden","CircvsButxra","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:29,"Biden","FestiveArtCarey","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:28,"Biden","SINEFR0MABOVE","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:27,"Biden","deuko3","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:26,"Biden","DiogoHilton","Web",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:26,"Biden","SteveMattingly1","Web",TRUE,"@ReillyRick: Imagine a president who ...
...doesn't bully.
...doesn't mock.
...doesn't lie straight to your face.
Vote. Him. Out.
#Biden…",140,0,502
2020-10-28 23:50:25,"Biden","King88500251","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:25,"Biden","dougiec0n","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:25,"Biden","datsmywave","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:25,"Biden","valt1a","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:23,"Biden","fourteus","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:23,"Biden","Natpy","iPhone",TRUE,"@taissafarmiga: VOTE. Because your voice 100% matters. #vote #bidenharris2020 https://t.co/q90DbR6WHe",104,0,310
2020-10-28 23:50:23,"Biden","ChrisMi39164325","iPhone",TRUE,"@PrezHakim: We have to protect your parents and grand parents, @GOP showed they don’t. Get out and vote. #BidenHarris2020",124,0,249
2020-10-28 23:50:23,"Biden","Jesush105","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:23,"Biden","xuxamenegay1","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:22,"Biden","fairlycarey","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:22,"Biden","ivorianfemme","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:22,"Biden","Derek_so_OOC","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:22,"Biden","thechosenone689","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:22,"Biden","oliverhates","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:21,"Biden","ymirrfritzz","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:21,"Biden","A__DifferentMe","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:21,"Biden","aaronramlrez","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:20,"Biden","AliBinjal","iPhone",TRUE,"@BillyBaldwin: You realize that Trump going to Nebraska the week before the election is like a Democrat going to San Francisco, Chicago…",139,0,852
2020-10-28 23:50:20,"Biden","eaves_jenn","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:20,"Biden","AnnRoss201111","Web",TRUE,"@Biggan4Congress: About to start calling TX voters to make sure they make their voices heard and #Vote.

#BidenHarris2020",124,0,29
2020-10-28 23:50:20,"Biden","nickchicken97","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:20,"Biden","doctoragloria1","Web",NA,"Tucker exclusive: Tony Bobulinski, ex-Hunter Biden associate, speaks out... https://t.co/qL1UnN8dkV via @YouTube 
O… https://t.co/drSuiYSCoS",140,0,0
2020-10-28 23:50:20,"Biden","ANTFERNY","iPhone",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
2020-10-28 23:50:19,"Biden","itsyourgirlmc","Android",TRUE,"@MariahCarey: VOTE! <U+0001F5F3><U+FE0F> #iwillvote #everyvotecounts #womenarevoting #yourvotematters #iamavoter #bidenharris2020 https://t.co/kEW6ZfNo2O",138,0,2992
