"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-03 23:59:47,"Biden","Tcsgrv","iPhone",TRUE,"@BillNye: Reminder: our climate is on the ballot today. If you haven’t already, get out there and #vote. Your voice matters. Our #climat…",140,0,270
2020-11-03 23:59:47,"Biden","ddwwhhiitte","iPhone",TRUE,"@BenMartinWhite: Welp, judging by the texts, I'm the single most important voter in the world. I fully expect wall-to-wall live coverage…",140,0,1
2020-11-03 23:59:47,"Biden","Freebyrd777","iPad",TRUE,"@TeamPelosi: We are confident of a strong Democratic win because *you* are doing the work to turn out our #vote across America. 

Keep a…",140,0,1471
2020-11-03 23:59:46,"Biden","lmderuise","Android",TRUE,"@Jeannie_Hartley: @BetteMidler #VoteHimOut #VoteBLUE #BidenHarris2020 #VoteLikeYourLifeDependsOnIt #VoterSuppressionIsReal 

Remember, i…",140,0,252
2020-11-03 23:59:46,"Biden","hemitruck1234","iPhone",TRUE,"@RealJamesWoods: I voted.  Did you? #VOTE!!!!",48,0,12025
2020-11-03 23:59:46,"Biden","japan660","iPhone",TRUE,"@NikkiHaley: We live in a great country<U+2763><U+FE0F><U+0001F1FA><U+0001F1F8>
#WeVoted #Vote #Election2020 https://t.co/qD2taUMJpK",99,0,466
2020-11-03 23:59:46,"Biden","DrewsOnAir","iPhone",NA,"Feels like the whole country is on Maury waiting to find out who’s the father. #Election2020 #VOTE",98,2,0
2020-11-03 23:59:46,"Biden","EhanneEJ","iPhone",TRUE,"@profevanbennett: Stay. In. Line. #VOTE #2020Elections",57,0,3
2020-11-03 23:59:46,"Biden","johnnylavan","Android",NA,"A #vote is a #vote so be sure to do that today. You may feel like your voice won't be heard, but it's better than s… https://t.co/ZX3XfJtZ92",140,1,0
2020-11-03 23:59:45,"Biden","playsingbets1","iPhone",TRUE,"@BrooklynNets: #ElectionDay 2020
<U+0001F4CD> @barclayscenter 

#VOTE | #MakeItCount https://t.co/OVBFphMSsO",100,0,37
2020-11-03 23:59:45,"Biden","VoteOut451","iPhone",TRUE,"@NewYorkStateAG: New York: As long as you are in line to vote by 9PM, you have the right to cast your ballot.

Wear a mask, go #vote, an…",140,0,1689
2020-11-03 23:59:45,"Biden","PrincessPlaya44","Web",NA,"Vote.
That's all.
That's the tweet. 
<U+0001F499>
#vote https://t.co/nJkZ42JyX2",68,9,0
2020-11-03 23:59:45,"Biden","lalexakis","iPhone",TRUE,"@DebraMessing: #SouthCarolina You GOT THIS! #JaimeHarrison is a SUPERSTAR. He has integrity and grit and will fight for you but you need…",140,0,543
2020-11-03 23:59:45,"Biden","History6","Web",TRUE,"@NewYorkGOP: Two more hours until the polls close.

If you are on line by 9pm they have to let you #VOTE. 

Get a friend, get a neighbor…",140,0,40
2020-11-03 23:59:45,"Biden","LAnon618","iPhone",TRUE,"@TrumpRice: This is #TrumpTerritory! <U+0001F1FA><U+0001F1F8> One last final push to get this president re-elected. GET OUT TO #VOTE NOW @NVGOP https://t.co/T…",140,0,461
2020-11-03 23:59:45,"Biden","Realcamsimone","iPhone",TRUE,"@yvungdom: BIIIIIDENNNNNNNNNNNNNNNNNNNNNNNNNNNNnnnnnNnnnnnnnnNNNNNNnnnnNNNNN <U+0001F5E3> #Vote https://t.co/b3LwuVif8q",111,0,27496
2020-11-03 23:59:45,"Biden","catgrrlsuprxme","Web",TRUE,"@mxmtoon: i voted for joe biden. voting blue this election matters enormously to myself and to many others. i cannot force you to vote f…",140,0,2558
2020-11-03 23:59:45,"Biden","dbkaplan","iPhone",TRUE,"@MichaelCohen212: Guess what I did this morning...bright and early? #VOTE <U+2066>@JoeBiden<U+2069> <U+2066>@KamalaHarris<U+2069> #BidenHarris2020 #MeaCulpa #Disloy…",140,0,1969
2020-11-03 23:59:45,"Biden","lsfarmer311","Android",TRUE,"@phyllisj1003: I don’t think I need to tell you this but if your polls close and you are in line....... don’t leave. 
Your vote is impor…",140,0,12
2020-11-03 23:59:44,"Biden","childers_deana","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:59:44,"Biden","MelissaSweetDr","Web",TRUE,"@KrutikaKuppalli: Another record breaking day of #COVID19 cases in the #UnitedStates as there is still time to #Vote on #ElectionDay 

T…",140,0,6
2020-11-03 23:59:44,"Biden","Bruins0625","Android",NA,"@caitrionambalfe I have been listening to the 10 hours of Celtic soothing songs for the last week, Lol...it's kinda been working. #Vote",135,3,0
2020-11-03 23:59:44,"Biden","chrisatchs","Android",TRUE,"@bottomshelfbks: Is anyone still waiting in line to vote with restless kids in tow? 

For the next hour (5:30 ET/3:30 PT) if it would he…",140,0,462
2020-11-03 23:59:44,"Biden","brandi_evans","others",NA,"Have you gone to #vote yet? There’s still time. Let’s do this! #vote2020 #votedecency #tellthemruthsentyou https://t.co/edaLCMP7Cj",130,0,0
2020-11-03 23:59:44,"Biden","angelco718","iPhone",TRUE,"@RebeccaRHelm: Below the Arctic Ice of the White Sea, the sea angle Clione glides through the water in search of food. These strange she…",140,0,244
2020-11-03 23:59:44,"Biden","MIAA1888","iPhone",TRUE,"@olivet_wbb: Squad getting it done!!! #vote https://t.co/dH5WyGtPWD",70,0,5
2020-11-03 23:59:44,"Biden","808_tko_ballin","Android",NA,"#VOTE #Kramerica",16,0,0
2020-11-03 23:59:43,"Biden","stoIenIulIabies","Android",TRUE,"@Raini_Rodriguez: Be the change you wish to see in the world<U+2728><U+2728> #vote https://t.co/72q46FaqYV",95,0,722
2020-11-03 23:59:43,"Biden","TWGammill","Web",TRUE,"@Jorgensen4POTUS: I'm excited today, how about you?! 

@RealSpikeCohen and I will be (intermittently) livestreaming tonight from the ele…",140,0,205
2020-11-03 23:59:43,"Biden","KokHwaLie","Android",NA,"Fingers crossed......#cnn #electionday #vote #vote2020 #election #election2020 #uselection #uselections… https://t.co/dBIaE1hGNA",128,2,0
2020-11-03 23:59:43,"Biden","grecoNickGreco","iPhone",NA,"Boarded up my emotions with metaphorical plywood #vote",54,1,0
2020-11-03 23:59:43,"Biden","LavaBoils","Android",TRUE,"@HorsesInOurHand: IT IS ELECTION DAY<U+0001F1FA><U+0001F1F8>

Today if you can be with your horse or pet make sure you spend time with them it is so calming!…",139,0,5
2020-11-03 23:59:43,"Biden","JohnRiccardi16","iPhone",TRUE,"@pnjaban: If the lines are long in your area, and you've voting, consider bringing water and snacks to people in line. #VOTE",127,0,623
2020-11-03 23:59:43,"Biden","Natasha02195807","Web",TRUE,"@common: #Election2020: Watch @JohnLegend and I perform GLORY at last night's closing rally for Joe Biden and Kamala Harris. If you have…",140,0,579
2020-11-03 23:59:43,"Biden","inokisan123da","Android",TRUE,"@Heatherisme: Shoutout to all the first time voters! I know politics can be draining and scary, but I’m proud of you for getting out the…",140,0,17
2020-11-03 23:59:43,"Biden","MrFlaspohler","iPhone",NA,"I #vote for @kiss @SIOLoudcast @KISSopolis @KISSman @tcgigliotti #KISSARMYROCKS @PaulStanleyLive @genesimmons https://t.co/sss1r5KedZ",133,9,0
2020-11-03 23:59:43,"Biden","ReneRos79053120","iPhone",TRUE,"@ladygaga: I AM SO EXCITED to be back in Pennsylvania! (Pittsburgh where I used to fly into to visit my grandma!). See you tomorrow at J…",140,0,7237
2020-11-03 23:59:43,"Biden","doe_412","Android",TRUE,"@253pnw: Wanting to take up arms against your fellow Americans is not patriotism it’s makes you a psycho who is the traitor to our natio…",140,0,1
2020-11-03 23:59:43,"Biden","kIysiane","iPhone",TRUE,"@AdamScottKlein: Alright. It is, time to vote. You’re up. #VOTE https://t.co/CFV71ksT6a",90,0,265
2020-11-03 23:59:43,"Biden","facenthesun","Android",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:43,"Biden","lovepeoplejo","Android",NA,"@NPR She makes me sick. #VOTE",29,1,0
2020-11-03 23:59:42,"Biden","ashevillejam","iPhone",TRUE,"@Bradshaw2020: My name is Marquita Bradshaw, and I look forward to serving as your next United States Senator, Tennessee. 

#VOTE",132,0,614
2020-11-03 23:59:42,"Biden","randy_barnes","iPhone",TRUE,"@IngrahamAngle: A third of U.S. voters listed the economy as the issue that mattered most to them when deciding their choice for preside…",140,0,1957
2020-11-03 23:59:42,"Biden","golfexaminer","Web",TRUE,"@davidmweissman: Trump supporters, it’s ok to change your mind and vote for Joe Biden. I swear to you that Dems are not the enemy that w…",140,0,318
2020-11-03 23:59:42,"Biden","BLMbeAntiracist","iPhone",TRUE,"@MichelleObama: There’s still time to vote! Look up your polling location at https://t.co/KpAMr4W05l and head there now. #Vote",129,0,2303
2020-11-03 23:59:42,"Biden","zeusanna","Web",TRUE,"@6thelementearth: #ElectionDay #Election2020 #Elections2020 #Vote #Vote2020 #StayinLineAndVote #StayInLineHoldYourGround #StayinformedSt…",140,0,1
2020-11-03 23:59:42,"Biden","TheMike_M","iPhone",NA,"I’ve voted in every national election since I turned 18. Just once...just one god damn time... I’d like to get a co… https://t.co/ZO4g6IW5bK",140,0,0
2020-11-03 23:59:42,"Biden","SadieMaeTN","iPhone",TRUE,"@LisaWNC1: Millions of suspicious robocalls hit Americans in weeks leading up to election

Don't be intimidated as we as a country need…",139,0,20
2020-11-03 23:59:42,"Biden","filterbeomie","iPhone",TRUE,"@LiamMcEwan: As an immigrant living in the United States, please get out and #VOTE for those of us who can't. <U+0001F91D>",114,0,516
2020-11-03 23:59:42,"Biden","potassiumaVera","Android",TRUE,"@rapplerdotcom: It's the final showdown.

Another 4 years of @realDonaldTrump, or a fresh start under @JoeBiden? Who will win #Elections…",140,0,147
2020-11-03 23:59:42,"Biden","Kris__TinaL","iPhone",TRUE,"@takeakneetake: Polls are open! Make a plan to #vote! #ElectionDay #Election2020 https://t.co/vlunlozVNA",107,0,9
2020-11-03 23:59:42,"Biden","heartshapedgirl","Web",TRUE,"@edhelms: REMEMBER: If you are already in line when your polling location is scheduled to close, they are legally required to stay open…",139,0,174
2020-11-03 23:59:41,"Biden","iamnohe_","iPhone",TRUE,"@chocotuits: New York City sky on election night 
#VOTE https://t.co/MsMxwec15P",82,0,44
2020-11-03 23:59:41,"Biden","debby_hoyman","Android",TRUE,"@IngrahamAngle: A third of U.S. voters listed the economy as the issue that mattered most to them when deciding their choice for preside…",140,0,1957
2020-11-03 23:59:41,"Biden","Marssnw12","Android",TRUE,"@theangiestanton: Local @FOX5Atlanta has stated that the District 5 election is the most important in the nation! #Vote https://t.co/NsU…",140,0,462
2020-11-03 23:59:41,"Biden","AmericanTink","Web",NA,"Stick to the plan #Patriots 

#Vote 
#MAGA 
#BlacksForTrump 
#BlackVoicesForTrump 
#LatinosForTrump… https://t.co/i4G44rmIKt",124,1,0
2020-11-03 23:59:41,"Biden","ThomasJFarrenSr","Android",NA,"Before I was an elected official,  when I was, and now more than ever, voting matters. Elections matter, elections… https://t.co/KJRkUlzIJu",139,3,0
2020-11-03 23:59:41,"Biden","KristinSkaar","iPhone",TRUE,"@GovTimWalz: Just over 2 hours, Minnesota. Every vote matters. We have a reputation as the highest voter turnout state to maintain! #Vote",140,0,206
2020-11-03 23:59:41,"Biden","melaaniee32","iPhone",TRUE,"@yanira_madrigal: If you didn’t register to vote, Idaho has SAME DAY voter registration and you can still register and vote at the polls…",140,0,3
2020-11-03 23:59:41,"Biden","Huckleberry963","iPhone",TRUE,"@MaryLTrump: Vote in numbers so big they can't be denied.

Vote for a massive repudiation of everything this administration has inflicte…",140,0,4431
2020-11-03 23:59:40,"Biden","ScottKeenan724","Android",TRUE,"@joehaden23: Told the lady at the voting table my last name was Haden without a Y! She says Like the football player!!! I say thats ME!!…",140,0,426
2020-11-03 23:59:40,"Biden","_joannaserrano","iPhone",TRUE,"@ladygaga: .@realDonaldTrump #VoteBiden #Vote https://t.co/cwFYfDF5aY",72,0,32418
2020-11-03 23:59:40,"Biden","George_Hayward","others",NA,"Awesome colors. 
—<U+0001F992>
#nyc #ny #newyork #newyorkcity #manhattan #colors #nycphotographer #nycphotography… https://t.co/EAGPVJZxWx",127,0,0
2020-11-03 23:59:40,"Biden","leeleemunster","Web",TRUE,"@IngrahamAngle: A third of U.S. voters listed the economy as the issue that mattered most to them when deciding their choice for preside…",140,0,1957
2020-11-03 23:59:40,"Biden","SergioSierra67","Android",NA,"@GretaLWall @OANN @KlowdTelevision Who do you prefer Trump or Biden ?

#Elections2020 #ElectionDay #Elecciones2020… https://t.co/fi9DpHiWXI",139,0,0
2020-11-03 23:59:40,"Biden","RaphaelDLGheto","iPhone",TRUE,"@luenic: This is my favourite video today #FuckDonaldTrump #VOTE https://t.co/1DnQVZVyZ3",91,0,219
2020-11-03 23:59:40,"Biden","RoccoShapiro","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,49021
2020-11-03 23:59:40,"Biden","jaayliinn","iPhone",TRUE,"@MILPACollective: #ElectionDay <U+0001F33D> be like...
.
.
#MILPA #Vote #2020Elections https://t.co/XFDPjyE99s",102,0,2
2020-11-03 23:59:40,"Biden","MichelleLMarek","Android",NA,"Many think that because I'm a Steelers fan that I grew up in Pittsburgh.  I'm a NEPA gal! 
Like @JoeBiden I was bor… https://t.co/geDoUK3jJH",140,5,0
2020-11-03 23:59:40,"Biden","reuby_herrera","iPhone",NA,"Vote Biden #Vote2020 #VoteHimOut #vote #VoteBiden #VoteBidenHarris2020",70,1,0
2020-11-03 23:59:40,"Biden","kennedyyshaee","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,49021
2020-11-03 23:59:40,"Biden","23_L","Android",NA,"#USElections2020
#Election2020
#ElectionDay
#VOTE https://t.co/aQd27l9WmG",73,0,0
2020-11-03 23:59:40,"Biden","ObasiKennisOck","Android",TRUE,"@Helper37216548: @realDonaldTrump All the Best from ENGLAND. Another support from the BIAFRANS.

#VotePresidentTrump
#Vote
#VoteEarly
#T…",140,0,65
2020-11-03 23:59:40,"Biden","johnhpoindexter","Android",TRUE,"@JDeleon1012: Ten minutes until polls close in Manatee County. 

You can still vote as long as you are in line. #vote #Election2020",134,0,2
2020-11-03 23:59:40,"Biden","cubanadeanna","iPad",TRUE,"@lawanda50: Leo is asking everyone to vote! #Vote <U+0001F1FA><U+0001F1F8> https://t.co/RyIERzqLxq",79,0,5
2020-11-03 23:59:39,"Biden","chrissicuranza","Web",TRUE,"@digiphile: If you're in line to #vote, stay in line! It's your right to cast a ballot.
If you're in not line &amp; voted yet, the polls are…",144,0,1
2020-11-03 23:59:39,"Biden","spicencens1","Web",TRUE,"@RealJamesWoods: I voted.  Did you? #VOTE!!!!",48,0,12025
2020-11-03 23:59:39,"Biden","kacie4238","iPhone",TRUE,"@Ahazelwood_LPD: “We are not enemies, but friends”
        -Abraham Lincoln, 1861
#Election2020  #Vote #LoveThyNeighbor",122,0,6
2020-11-03 23:59:39,"Biden","theeGift_ofGAB","others",TRUE,"@Sifill_LDF: Marching to the Polls tonight in Graham, NC (Alamance County) to complete the march marred &amp; interrupted by police violence…",144,0,1058
2020-11-03 23:59:39,"Biden","GettyVIP","Web",NA,"Rapper Offset speaks onstage during Election Day Pop-Up event in Norcross, Georgia.

More #GettyFootage <U+0001F3A5>  #Offset… https://t.co/wl3emrrfE5",139,1,0
2020-11-03 23:59:39,"Biden","ommmmara1","Android",TRUE,"@wearewatcher: Our US followers! If you haven't voted yet, go out and #vote. And stay safe <U+0001F5A4> https://t.co/Y0IrJcunPK",119,0,261
2020-11-03 23:59:39,"Biden","calumfromyoutbe","iPhone",NA,"blue texas <U+0001F56F><U+0001F56F><U+0001F56F> #VOTE #VoteHimOut",32,1,0
2020-11-03 23:59:39,"Biden","JoyceNJ9","Android",TRUE,"@no_silenced: #VoteResponsibly #VOTE #Election2020 #ElectionDay2020 https://t.co/gEzGQ0op5E",94,0,571
2020-11-03 23:59:39,"Biden","OhJohnKoffee","iPhone",TRUE,"@titoortiz: #Vote We The People! <U+0001F64F><U+0001F3FC><U+0001F1FA><U+0001F1F8> @ United States America https://t.co/tWIcOfI8L9",88,0,13
2020-11-03 23:59:39,"Biden","klsilvers","iPhone",TRUE,"@ALGOP: DO NOT GET OFF THAT LINE! –&gt; If you are still on line at your polling place at 7 p.m., do not leave!  You will be allowed to vot…",143,0,16
2020-11-03 23:59:39,"Biden","cacrutch","iPhone",TRUE,"@glow_smokey: I voted today!! Did you?!? Today is the day to use your voice and vote OUT racism, bigotry and racism. #vote  #2020Electio…",140,0,47
2020-11-03 23:59:39,"Biden","jamandcheesee","iPhone",TRUE,"@davidsonsource: #VOTE BLUE",30,0,7
2020-11-03 23:59:39,"Biden","E_Rich4Ever","iPhone",TRUE,"@breannastewart: Get your ballots in!! #vote",47,0,84
2020-11-03 23:59:38,"Biden","MsCarolynColvin","Android",TRUE,"@teresaiamaro: #Vote #Vota #ElectionDay #LGBTQ #BlackLivesMatter #ProChoice #FamiliesBelongTogether https://t.co/3MOVZXArBN",126,0,2
2020-11-03 23:59:38,"Biden","tweetypie4me","iPhone",TRUE,"@AZGOP: #Vote @realDonaldTrump!
#Vote @MarthaMcSally!
#Vote Republican!

Get out and VOTE! #StayInLine #Win2020 https://t.co/PghpMILNfZ",138,0,98
2020-11-03 23:59:38,"Biden","Trump20242028","iPhone",NA,"I agree. #Vote #VoteForTrump #VoteForFreedom https://t.co/glQZdFmX5t",68,2,1
2020-11-03 23:59:38,"Biden","vintagerih","iPhone",TRUE,"@simpIymak: Vote like your life depends on it because it does. If you haven't already go out and vote today please use YOUR voice. #VOTE…",140,0,2
2020-11-03 23:59:38,"Biden","Mexican_Thot","iPhone",NA,"#vote #VoteThemOut #VoteBiden #VoteBlueToEndTheNightmare",56,1,1
2020-11-03 23:59:37,"Biden","PsychAnswer","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:59:37,"Biden","ATNJ11","Web",TRUE,"@MichelleObama: There’s still time to vote! Look up your polling location at https://t.co/KpAMr4W05l and head there now. #Vote https://t…",140,0,2303
2020-11-03 23:59:37,"Biden","BillyBr18162107","Android",TRUE,"@TENDEMANDS: #TenForJustice endorser, former Congressional candidate and longtime organizer and activist @_SemaHernandez_ has cast her #…",140,0,4
2020-11-03 23:59:37,"Biden","Tigrress_","iPad",NA,"I voted #BidenHarrisToEndThisNightmare 

My area is predominantly minority &amp; spanish. I am extremely disappointed &amp;… https://t.co/6YlF3MVlam",148,0,2
2020-11-03 23:59:37,"Biden","raideredmundo","iPhone",TRUE,"@IvankaTrump: My #Mood this Election Day !!!!!!! <U+0001F1FA><U+0001F1F8>

It’s GAME DAY America. Get out and VOTE TRUMP!!! 

#Vote  #VoteForTrump #ElectionDa…",140,0,10623
2020-11-03 23:59:37,"Biden","SSSSASSSY","iPhone",TRUE,"@kcelections: King County Elections Director Julie Wise out directing traffic at our Vote Center at Elections’ headquarters in Renton. C…",140,0,11
2020-11-03 23:59:37,"Biden","StephSEcologist","iPhone",TRUE,"@nancylevine: I made my living as an executive recruiter for 30 years. Trump wouldn't have made it past an initial screen for any job in…",140,0,311
2020-11-03 23:59:37,"Biden","BobbyCr48838634","Web",TRUE,"@TeamPelosi: We are confident of a strong Democratic win because *you* are doing the work to turn out our #vote across America. 

Keep a…",140,0,1471
2020-11-03 23:59:37,"Biden","RickDLewis1","Web",TRUE,"@RobertBeadles: The Wolf Of Wall Street on the election and more!
Don’t miss it!

<U+2705>Enter to WIN 1,000 Monarch Tokens<U+2705>

https://t.co/kZEY…",140,0,6
2020-11-03 23:59:37,"Biden","amphitritia2","Android",TRUE,"@buncombeGov: Polls close at 7:30! If you are in line, you will get to vote! We won’t be able to release final information about turnout…",140,0,5
2020-11-03 23:59:36,"Biden","JrOlaigbe","iPhone",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:59:36,"Biden","JARendon_","Web",TRUE,"@Mike_Pence: Get out and #VOTE, AMERICA! <U+0001F1FA><U+0001F1F8> https://t.co/B8myvl7gVU",70,0,1702
2020-11-03 23:59:36,"Biden","KVUE","others",NA,"LIVE: @KVUE is bringing live team coverage for #ElectionDay news and results. For more information, visit… https://t.co/Ec918X8qKH",130,0,2
2020-11-03 23:59:36,"Biden","Frankie1654","Android",TRUE,"@NewYorkStateAG: New York: As long as you are in line to vote by 9PM, you have the right to cast your ballot.

Wear a mask, go #vote, an…",140,0,1689
2020-11-03 23:59:36,"Biden","Delmonicos_OK","iPhone",NA,"<U+0001F447><U+0001F3FB>Amen! #VOTE https://t.co/TPXjedBCDB",37,3,1
2020-11-03 23:59:36,"Biden","ThatSneakerDude","iPhone",TRUE,"@kustoo: I promise the after today, I will not push you to vote until next time. 

Speaking of that, did you #VOTE today? https://t.co/a…",140,0,4
2020-11-03 23:59:36,"Biden","greycertified","iPhone",TRUE,"@garyvee: I was born in a country where u can’t #vote <U+0001F305><U+0001F305><U+0001F305><U+0001F305><U+0001F305><U+0001F305> I’m grateful to be able to this morning.

I know the country is contentious…",140,0,287
2020-11-03 23:59:36,"Biden","SinglServngFrnd","iPhone",NA,"A real President has your back!!!  Follow his advice #VOTE https://t.co/yizHB4U21a",82,0,0
2020-11-03 23:59:36,"Biden","SwegMouse","Android",TRUE,"@paynus2: PLEASE DONT FORGET TO VOTE! Have your voice be heard! #vote",72,0,11
2020-11-03 23:59:36,"Biden","melimtz95","iPhone",NA,"Don’t get me wrong, I appreciate the support for the #DACA community.

BUT

#Undocumented, #asylum, and all affecte… https://t.co/OtLA9SSFgW",140,16,1
2020-11-03 23:59:36,"Biden","SFHeritage","others",NA,"Zahra Saleh, the vibrant longtime owner of #LowerHaight #SFLegacyBiz Cafe International, is here to remind you to t… https://t.co/CQk7VTqZDR",140,11,0
2020-11-03 23:59:36,"Biden","AChkger","iPhone",TRUE,"@Mike_Pence: It’s Election Day in America! Get out and #VOTE for FOUR MORE YEARS of President @realDonaldTrump! #MAGA <U+0001F1FA><U+0001F1F8>",123,0,11673
2020-11-03 23:59:36,"Biden","meltay327","iPhone",NA,"Queen Cara helped me vote<U+263A><U+FE0F><U+2665><U+FE0F><U+0001F90D><U+0001F499><U+2705><U+0001F5F3><U+0001F1FA><U+0001F1F8> #Vote https://t.co/0jVKkKkoXI",65,0,0
2020-11-03 23:59:36,"Biden","JoeOrtizNY1","Web",NA,"En La Resistencia
Colores de Otoño

#NYC 
#Vote
#Latinx 
#Queens
#HeforShe
#Photography https://t.co/HXT3zKWEWs",111,16,0
2020-11-03 23:59:35,"Biden","IllinoisStand","others",NA,"Illinois polls are open for another hour, until 7pm. Find your polling place and make sure your voice is heard, jus… https://t.co/dFapha8fyo",140,0,0
2020-11-03 23:59:35,"Biden","JesusNarrowWay","iPhone",TRUE,"@KristenClarkeJD: A little over 1 hour left to vote.  If you are in line, stay in line.  #VOTE #2020Election",111,0,81
2020-11-03 23:59:35,"Biden","javiersf8","Android",TRUE,"@MagicJohnson: Today is the day!!! If you haven’t already, get out and vote! Make sure your phone is charged, you bring snacks or a frie…",140,0,255
2020-11-03 23:59:35,"Biden","MaryMagnuson7","Android",TRUE,"@MadisonWIClerk: As of 4pm, we have about 89% of our absentee ballots processed.

#madisonvotes2020 #vote #elections2020",123,0,40
2020-11-03 23:59:35,"Biden","Spike19401","iPhone",TRUE,"@StationCDRKelly: Fear is the path to the dark side. Fear leads to anger. Anger leads to hate. Hate leads to suffering. 
Choose wisely y…",140,0,622
2020-11-03 23:59:35,"Biden","TF_S0ul","iPhone",NA,"For the first time, I have #Voted 
#vote https://t.co/Y3IoaEwdXB",64,2,0
2020-11-03 23:59:35,"Biden","Blk_Dolphin","iPhone",TRUE,"@WoolfGlassWorks: #ElectionNight #ElectionDay #Elections2020 #Election2020 #Vote2020 #Vote #Shitshow2020 #WoolfGlassWorks https://t.co/T…",140,0,3
2020-11-03 23:59:35,"Biden","LAYouthElite","iPhone",TRUE,"@BaylorAthletics: Your voice. Your vote. 

#ElectionDay | #Vote https://t.co/FNsfkoJKxb",90,0,17
2020-11-03 23:59:34,"Biden","corkyengel","Web",TRUE,"@PAHouseGOP: If you're in line at 8 p.m., you will still be permitted to vote! Don't give up your right to have your voice heard.
#VOTE…",139,0,84
2020-11-03 23:59:34,"Biden","_aaronlyons","iPhone",TRUE,"@TopherGrace: Do the right thing America #vote https://t.co/i6keAJYFuD",73,0,1336
2020-11-03 23:59:34,"Biden","JudyG83074235","iPad",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:34,"Biden","freedomAU21C","Web",TRUE,"@AmyMcGrathKY: Game time. 

#VOTE https://t.co/qBEWXI5GiP",60,0,2145
2020-11-03 23:59:34,"Biden","pilsenneighbors","iPhone",NA,"ONE MORE HOUR TILL POLLS CLOSE. STAY IN LINE IF YOU ARE THERE BY 7PM. #VOTE",75,0,0
2020-11-03 23:59:34,"Biden","Jerrycaruso9","Web",TRUE,"@RealJamesWoods: I voted.  Did you? #VOTE!!!!",48,0,12025
2020-11-03 23:59:34,"Biden","DTMracing9","iPad",TRUE,"@AshleyCWilson: In the midst of Trump supporters, there were two Biden supporters. They’re always the sweet ones. <U+0001F602> Love &amp; tolerance, ri…",144,0,2
2020-11-03 23:59:34,"Biden","kochcharlie1","iPhone",TRUE,"@GilCisnerosCA: My son, Christopher, came out with his #ElectionDay endorsements:

<U+2705> Me
<U+2705> @JoeBiden 
<U+2705> Buddy, a candidate for President…",139,0,13
2020-11-03 23:59:34,"Biden","xueyuanocean","iPhone",TRUE,"@IvankaTrump: Let’s do this!! <U+0001F1FA><U+0001F1F8>
https://t.co/MGWt09vs6m

 #Vote #Vote2020 https://t.co/3x8d4eOWW3",101,0,4264
2020-11-03 23:59:34,"Biden","eriqwiithaq","iPhone",NA,"appreciate everyone that voted, you’re the best ! #vote",55,4,0
2020-11-03 23:59:34,"Biden","Keyhanimo","Web",NA,"America is about to determine how strong the ""Trump was just a fluke"" argument will be for decades to come.… https://t.co/TafsMbYsM0",132,9,3
2020-11-03 23:59:34,"Biden","FLAGulfCoast","Android",TRUE,"@DonaldJTrumpJr: Okay, finally got around to making my electoral map prediction. #2020Election #VOTE https://t.co/STmDSuQTMb",127,0,21543
2020-11-03 23:59:34,"Biden","LouShoe2","Web",TRUE,"@ReallyAmerican1: Pennsylvania is fired up for Joe! There’s still time to vote. Go out and #vote. If you’re in line, STAY IN LINE. If an…",140,0,226
2020-11-03 23:59:33,"Biden","JayCdoesID","iPhone",TRUE,"@Day_Mac3: The sticker I got for voting in #Conneticut today is a picture of Anna Louise James who was the first female pharmacist in CT…",140,0,14
2020-11-03 23:59:33,"Biden","SherrillMoss","iPhone",TRUE,"@GeorgeTakei: Thank you @CindyMcCain for putting country over party and speaking out for @JoeBiden. #1Day #Vote https://t.co/Br7UOZC4Cz",138,0,740
2020-11-03 23:59:33,"Biden","nikitahahah","iPhone",TRUE,"@LeahMesser: #Vote https://t.co/2s2tCiYZze",45,0,606
2020-11-03 23:59:33,"Biden","MaryCarstensen","Web",TRUE,"@avenaim: I moved on him like a bitch. I just started voting. I didn’t even wait. I just voted. And when you’re registered, they let you…",140,0,1114
2020-11-03 23:59:33,"Biden","PPelonis","iPhone",TRUE,"@BrandNewDayBlog: Have you already #voted? Worried about what happens next? We have a couple thoughts ...

#VOTE #VoteResponsibly #Elect…",140,0,1
