"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 21:00:31,"Trump","MediaQuire","Web",NA,"I voted #TrumpPence2020 https://t.co/dcxVTcLkBG",47,1,0
2020-10-30 21:00:08,"Trump","crystal_night20","Android",NA,"The hidden truth.
#TrumpLandslide2020 
#TrumpVictory2020
#TrumpPence2020 https://t.co/CjAt4wi9ic",96,0,0
2020-10-30 20:59:52,"Trump","PamelaJ1619","Android",NA,"@realDonaldTrump Best President Ever. LAW &amp; Order.  Supports Veterans, Supports are men in Blue. Lowering drugs pri… https://t.co/pqD7a0a9mI",144,1,0
2020-10-30 20:59:43,"Trump","SherriTindle","Web",TRUE,"@stephenrwinter: @scienceinvestme @JoeBiden You ought not be concerned about your 401K as @realDonaldTrump will win reelection.
#TrumpPe…",140,0,1
2020-10-30 20:59:31,"Trump","ShiversJean","Android",NA,"Say no to #NoFrackingJoe and #SocialistKamala and #BidenCrimeFamiily 

#VOTE #TrumpPence2020 https://t.co/yATHX3TRHC",116,0,0
2020-10-30 20:58:33,"Trump","Oreo_Cooper56","iPhone",NA,"@LizizFine She’s nuts!  That’s why she’s called Crazy Nancy.  #1: We re-elect President Trump.  #2: Take the HOUSE… https://t.co/sXKZG2tWiW",139,3,1
2020-10-30 20:58:26,"Trump","ShiversJean","Android",NA,"I think America has seen enough of #NoFrackingJoe.

#VOTE #TrumpPence2020 https://t.co/BaU6pPSuA9",97,0,0
2020-10-30 20:58:02,"Trump","DcdRetblue","iPhone",TRUE,"@SwampCleaner3: <U+0001F684>@SwampCleaner3<U+0001F1FA><U+0001F1F8>#Swamptrain20<U+0001F1FA><U+0001F1F8>
#TrumpPence2020
@mcpaintdoctor
@mw4nc
@dpd176
@DRH1959
@Derekinaz
@DFBHarvard
@CMY1952…",139,0,143
2020-10-30 20:57:32,"Trump","stephenrwinter","Web",NA,"@scienceinvestme @JoeBiden You ought not be concerned about your 401K as @realDonaldTrump will win reelection.
#TrumpPence2020",126,6,1
2020-10-30 20:57:26,"Trump","AIFamilyTech","Web",TRUE,"@bleubrain: @Mike_Pence When Joe Biden was Vice President, we saw a steady assault on Religious Freedom &amp;amp; they even hauled a group o…",144,0,2
2020-10-30 20:57:00,"Trump","BeccaJLower","Android",NA,"Pres. Trump on COVID, speaking at a rally in Green Bay, WI: ""There are about 30 names for it. I call it the China p… https://t.co/VMyh0f9Xp3",140,8,6
2020-10-30 20:56:40,"Trump","tide19611","others",NA,"@RealJamesWoods #TrumpPence2020",31,1,0
2020-10-30 20:55:43,"Trump","LiteraryPaige","Web",NA,"Joe Biden’s false claim about drunken driver draws renewed scrutiny - https://t.co/nefKmvMmzF - @washtimes… https://t.co/Y2O23rsv9Q",131,1,1
2020-10-30 20:54:50,"Trump","maraan1943","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:54:24,"Trump","ScottLawlor12","others",TRUE,"@StacyDmomof5: Hm, sounds like the Biden plan. Please, America, I beg of you...don't let the Left take over. #TrumpPence2020 https://t.c…",140,0,2
2020-10-30 20:54:23,"Trump","California090","iPhone",NA,"<U+0001F447>#TrumpPence2020 #VoteRedToSaveAmerica #Vote    @realDonaldTrump @POTUS @VP<U+0001F1FA><U+0001F1F8>
The people want Trump. And the media… https://t.co/h7HIwNJLdW",139,0,0
2020-10-30 20:53:53,"Trump","stephenrwinter","Web",NA,"@VafrmMd @JoeBiden Wisdom will not be forthcoming from Joe, as he has none. 
#TrumpPence2020 
#TRUMP 
#RedWave",110,10,0
2020-10-30 20:53:23,"Trump","California090","iPhone",NA,"<U+0001F447>#TrumpPence2020 #VoteRedToSaveAmerica #Vote    @realDonaldTrump @POTUS @VP<U+0001F1FA><U+0001F1F8>
The people want Trump https://t.co/O7MeUGXzTf",123,0,0
2020-10-30 20:52:29,"Trump","amookati","Android",TRUE,"@sha_aghdasi: <U+0644><U+06CC><U+0648><U+0627><U+0646><U+06CC> <U+06A9><U+0647> <U+0628><U+0647> <U+062E><U+0627><U+0637><U+0631> <U+067E><U+0648><U+0644> <U+062F><U+0627><U+062F><U+0646> <U+0628><U+0647> <U+06A9><U+0645><U+067E><U+06CC><U+0646> <U+0631><U+06CC><U+06CC><U+0633> <U+062C><U+0645><U+0647><U+0648><U+0631> <U+062F><U+0644> <U+0647><U+0627> <U+062F><U+0631><U+06CC><U+0627><U+0641><U+062A> <U+06A9><U+0631><U+062F><U+0645> <U+2764><U+FE0F><U+2764><U+FE0F> #TrumpPence2020 https://t.co/qs5HGsZ8iO",126,0,57
2020-10-30 20:51:24,"Trump","California090","iPhone",NA,"<U+0001F447>#TrumpPence2020 #VoteRedToSaveAmerica #Vote    @realDonaldTrump @POTUS @VP<U+0001F1FA><U+0001F1F8>
The people want Trump. And the media… https://t.co/F2ma1Ktbbv",139,1,0
2020-10-30 20:50:46,"Trump","stephenrwinter","Web",NA,"@JoeBiden Shut down your mouth.
#TrumpPence2020 
#TRUMP 
#RedWave",65,0,0
2020-10-30 20:50:36,"Trump","California090","iPhone",NA,"<U+0001F447>#TrumpPence2020 #VoteRedToSaveAmerica #Vote    @realDonaldTrump @POTUS @VP<U+0001F1FA><U+0001F1F8>
The people want Trump. And the media… https://t.co/QrccOvw8Gf",139,0,0
2020-10-30 20:49:48,"Trump","comedianmikerao","Android",NA,"#JoeBiden's closing argument is a loud word salad.  
WARNING: This one's a tongue twister.
#BidenHarris2020… https://t.co/nhTtGKlpB4",132,0,0
2020-10-30 20:49:18,"Trump","ChPlt","Android",NA,"@dariaanne @Jimi971 @realDonaldTrump Lol <U+0001F606>, thanks to liberal radical leftists like @BilldeBlasio @NYGovCuomo with… https://t.co/Ccyz5X3cGa",139,1,0
2020-10-30 20:49:03,"Trump","jud_sil","iPhone",NA,"Funny how Religious Freedom’ers #Democrat #Lefts are always against Christianity and God! That should raise a red f… https://t.co/CfEfqv4GqM",140,0,0
2020-10-30 20:48:55,"Trump","bleubrain","others",NA,"@Mike_Pence NEXT UP: Tucson, AZ! See you soon! RSVP to Make America Great Again: #Pence #Trump2020 #TrumpPence2020… https://t.co/EU1g6woKem",139,2,2
2020-10-30 20:48:29,"Trump","SaraMaloneOH","iPhone",NA,"Driving through PA and #TrumpPence2020 signs everywhere!",56,0,0
2020-10-30 20:48:12,"Trump","TaraW500","iPhone",TRUE,"@StacyDmomof5: Hm, sounds like the Biden plan. Please, America, I beg of you...don't let the Left take over. #TrumpPence2020",127,0,2
2020-10-30 20:48:01,"Trump","bleubrain","others",NA,"@Mike_Pence THANK YOU, FLAGSTAFF! #MAGA <U+0001F1FA><U+0001F1F8> #Pence #Trump2020 #TrumpPence2020 #KAG #MAGA #Anonymous #HiveMind… https://t.co/gZ9GMVTnro",133,3,2
2020-10-30 20:48:01,"Trump","S42917714","Android",NA,"@SenJoniErnst @ICDowntown These two corrupt career politicians have made it clear that they want to protect sanctua… https://t.co/vS7z4XbKxl",140,0,0
2020-10-30 20:47:44,"Trump","EdRoc72","Android",NA,"#Wisconsin #BadgersVote #Trump2020 #TrumpPence2020 https://t.co/bOTDEPWg8Y",74,0,0
2020-10-30 20:47:30,"Trump","victoriah991","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:46:45,"Trump","angrymom80","Web",TRUE,"@poeboston: #bospoli #masen #nhpolitics #mesen #mepolitics #parrysound @NHLBruins @massgop @GOP @BobbyOrr4HOF @HockeyHallFame #TrumpPenc…",140,0,1
2020-10-30 20:46:26,"Trump","TheFiNNdicatorz","Android",TRUE,"@bleubrain: @Mike_Pence When Joe Biden was Vice President, we saw a steady assault on Religious Freedom &amp;amp; they even hauled a group o…",144,0,2
2020-10-30 20:46:17,"Trump","TheRealSgtHulka","Web",NA,"Biden &amp; Dems excuses for nobody at the rallies... #COVID19 

Oh really? Then why are all COMBINED Biden/Harris yout… https://t.co/4yDISfSBQw",144,1,0
2020-10-30 20:46:14,"Trump","bleubrain","others",NA,"@Mike_Pence When Joe Biden was Vice President, we saw a steady assault on Religious Freedom &amp;amp; they even hauled… https://t.co/pWsg9rGkSq",143,3,2
2020-10-30 20:46:11,"Trump","csgulyas","Web",NA,"#TrumpPence2020 https://t.co/bk7at21QfE",39,1,0
2020-10-30 20:45:52,"Trump","csgulyas","Web",NA,"#TrumpPence2020 https://t.co/u2Po0M4FFa",39,0,0
2020-10-30 20:45:42,"Trump","PrincessZombies","iPhone",NA,"#Trump2020 #lbgtqfortrump #TrumpPence2020 #freespeech #Censorship2020 https://t.co/FmWPexwsUE",93,1,0
2020-10-30 20:45:33,"Trump","iklt3a","iPad",NA,"I hope people could stop judging him by his looks and just look into what he has done for the country,american peop… https://t.co/N6LtzqwBNT",140,0,0
2020-10-30 20:45:07,"Trump","MaruiaSpain","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:43:31,"Trump","AmericanChamp20","Android",NA,"4 more!!! Let's go Pennsylvania!!! Pennsylvanians are true CHAMPIONS!!! Trump2020 <U+0001F1FA><U+0001F1F8><U+2764><U+0001F1FA><U+0001F1F8><U+2764> America's Champion!… https://t.co/beazZapzwa",133,0,0
2020-10-30 20:43:08,"Trump","StacyDmomof5","Android",NA,"Hm, sounds like the Biden plan. Please, America, I beg of you...don't let the Left take over. #TrumpPence2020 https://t.co/zIf0OsxFnw",133,2,2
2020-10-30 20:42:38,"Trump","LynnWood002","Android",NA,"#DrainTheSwamp #VOTE #VoteInPerson #RedWave2020 #Trump2020 #TrumpPence2020 https://t.co/mst3kClAZW",98,0,0
2020-10-30 20:41:13,"Trump","BaggettRachel","iPhone",NA,"@DeAnna4Congress @realDonaldTrump Idaho, and yes he’ll win Idaho! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>",88,1,0
2020-10-30 20:41:11,"Trump","Hm102769","iPhone",NA,"#Trump2020 #RedTsunami2020 #RedTsunami2020 #TrumpPence2020 New York for Trump! @realDonaldTrump https://t.co/ZpH23Xg46n",119,1,0
2020-10-30 20:40:27,"Trump","shewritesthetru","Android",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-30 20:40:07,"Trump","LynnWood002","Android",NA,"#BidenCrimeFamiily #BidenCorruption #BidenFamilyCorruption #BidenCrimeFamiIy #LaptopFromHell 
#RedWave2020… https://t.co/DngAeLjKXZ",131,0,0
2020-10-30 20:39:49,"Trump","EstevaoInSoCal","Web",TRUE,"@philalisa: I just voted for @realDonaldTrump  I am a former Never Trumper &amp; have never been more proud to vote for a candidate. Look at…",144,0,1
2020-10-30 20:39:23,"Trump","LetUBU2109","Android",NA,"4 days left to vote. Reason # 5 I voted for #TrumpPence2020 : Tired of the corrupt elites such as… https://t.co/xaDsfmzg6f",122,0,0
2020-10-30 20:39:15,"Trump","Dreamweaver1987","Web",TRUE,"Red wave coming.../Follow 
#MAGA2020LandslideVictory 
#Trump2020Landslide 
#VOTE 
#VoteRed 
#RedWave2020… https://t.co/YV1kstjHnr",132,1,0
2020-10-30 20:38:36,"Trump","nsltspc","iPhone",TRUE,"@RandyRRQuaid: Is God angry with America? That’s the only reason he would ever give Sleazy Joe and Malicious Kamala the win.  I know God…",140,0,1795
2020-10-30 20:37:47,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/HAFMOL7bxA",39,0,0
2020-10-30 20:37:04,"Trump","iklt3a","iPad",NA,"policies and history,accomplishment of the candidate not physical appearance how they raise their kids <U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>… https://t.co/9TI42JrCny",133,0,0
2020-10-30 20:36:39,"Trump","ramey_jason","Android",NA,"Vote! 
#Trump2020 #TrumpPence2020 https://t.co/5cPNVRdCsc",57,0,0
2020-10-30 20:36:14,"Trump","ecolombo23","iPhone",NA,"Just voted early and for the first time in a presidential election for @realDonaldTrump! Wisconsin loves you Mr. Pr… https://t.co/1WjLIZiRtA",140,1,0
2020-10-30 20:36:11,"Trump","stephenrwinter","Web",NA,"@RepSusieLee @ClarkCountyNV #TrumpPence2020 
#TRUMP 
#RedWave 
#RedWave2020 https://t.co/daq8dXTk35",99,2,1
2020-10-30 20:35:56,"Trump","kamasu521","iPhone",TRUE,"@RobertChernin: Read that again

#Trump2020Landslide #AllLivesMatter #maga #kag #votered #TrumpPence2020 #SilentMajority #AmericaFirst h…",140,0,9
2020-10-30 20:34:05,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/VBv6TMUzqa",39,0,0
2020-10-30 20:33:20,"Trump","TrumpSupport13","iPhone",NA,"#VOTE #TrumpPence2020 https://t.co/c7hdB7Y5Wm",45,0,0
2020-10-30 20:32:27,"Trump","daveweso1963","Android",NA,"#TrumpPence2020 https://t.co/sMiq6Q9aTS",39,0,0
2020-10-30 20:32:15,"Trump","JanetMarshall8","iPhone",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-30 20:32:12,"Trump","somuchfortacos","iPhone",NA,"Could this be the calm before the storm in DC? #DCProtests #ShutDownDC #Trump2020Landslide #BidenCrimeFamilly… https://t.co/KaOcHLQqI6",134,0,0
2020-10-30 20:31:55,"Trump","LauraMi_111","Web",TRUE,"@MarkMetts3: Cindy Hyde Smith running against Epsy in Mississippi has been a staunch supporter of freedom and a great 1A &amp; 2A  defender.…",144,0,57
2020-10-30 20:31:30,"Trump","TioTostao","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:31:02,"Trump","oztrumper","Android",NA,"#TrumpPence2020 https://t.co/wv7a6TRyMu",39,0,1
2020-10-30 20:30:56,"Trump","Xcentric33","iPhone",NA,"#MAGA2020 #MAGA #BlacksForTrump #LatinosForTrump2020 #seniors #LatinosForTrump #TrumpPence2020 https://t.co/I5kWuk3F8V",118,0,0
2020-10-30 20:30:07,"Trump","tinkertiffers","iPhone",TRUE,"@MarkMetts3: Cindy Hyde Smith running against Epsy in Mississippi has been a staunch supporter of freedom and a great 1A &amp; 2A  defender.…",144,0,57
2020-10-30 20:30:00,"Trump","SJF_Penguin","Web",NA,"The election is a binary choice. An America made great again, or an America made unrecognizable. #TrumpPence2020 <U+0001F1FA><U+0001F1F8>",115,2,1
2020-10-30 20:28:48,"Trump","ChesterStarr","iPhone",NA,"Hey everyone this is the first thing this idiot has said that makes a thimble full of sense! Congrats idiot! Theres… https://t.co/jGzJ9V8RnB",140,0,0
2020-10-30 20:28:36,"Trump","iklt3a","iPad",NA,"Amen #Election2020 #TrumpPence2020 https://t.co/4ftKe9knhu",58,0,0
2020-10-30 20:28:07,"Trump","MikeHermenet","Android",NA,"@DeplorableChoir ABSOLUTELY 100% VOTING FOR TRUMP!! <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>

#Trump2020 
#TrumpPence2020 
#TrumpKAG",98,15,0
2020-10-30 20:27:58,"Trump","iklt3a","iPad",NA,"accurate all their saying,accusing  againts President  Trump is literally figuratively what they have done in the p… https://t.co/UoA7lRNSbk",140,0,0
2020-10-30 20:27:22,"Trump","DannyRi40146203","iPhone",NA,"@JoeBiden I’m a CHUMP that voted for @realDonaldTrump Baby! #TrumpPence2020 @RealMiniAOC @sistronk @kimKBaltimore… https://t.co/g8wW3noqLF",138,0,0
2020-10-30 20:26:56,"Trump","TheBobbyLama","iPhone",NA,"@ScottBaio @realDonaldTrump Awesome.. first time I laughed today.  That’s sad, I guess. #TrumpPence2020… https://t.co/ILGNxDO4Ss",128,3,0
2020-10-30 20:26:17,"Trump","LennoxRik","iPad",NA,"#VoteLife #4moredays #4MoreYears #2020Election #TrumpPence2020 #KAG2020 https://t.co/DPJHsbPsOT",95,0,0
2020-10-30 20:25:43,"Trump","MarkMetts3","iPhone",TRUE,"@MarkMetts3: Cindy Hyde Smith running against Epsy in Mississippi has been a staunch supporter of freedom and a great 1A &amp; 2A  defender.…",144,0,57
2020-10-30 20:25:37,"Trump","DwarfAir","Android",NA,"https://t.co/Kx7aeX22Sl And people wonder why..
Make commercial flights great again! Don't act like animals on a pl… https://t.co/OvUmnYyH1I",140,0,0
2020-10-30 20:24:53,"Trump","MarkMetts3","iPhone",NA,"Cindy Hyde Smith running against Epsy in Mississippi has been a staunch supporter of freedom and a great 1A &amp; 2A  d… https://t.co/8Z8S1Xjfya",144,45,57
2020-10-30 20:24:14,"Trump","Lexxuss3o","iPhone",NA,"For the sake of America and it’s People, for the very first time ever, I am really hoping for a 100% red wave acros… https://t.co/axzbP8eVAf",140,0,0
2020-10-30 20:24:04,"Trump","ana_hunsicker","iPhone",NA,"@CaseyMcDonald67 @roborus1 @Outlaw459 @Michell37015798 @AUMindyT @GlennRea @TeePal2 @GlenWildfang @Whiskey100Proof… https://t.co/7BDZzdlWsp",139,8,0
2020-10-30 20:23:50,"Trump","mohamad3656","Android",TRUE,"@sha_aghdasi: <U+0644><U+06CC><U+0648><U+0627><U+0646><U+06CC> <U+06A9><U+0647> <U+0628><U+0647> <U+062E><U+0627><U+0637><U+0631> <U+067E><U+0648><U+0644> <U+062F><U+0627><U+062F><U+0646> <U+0628><U+0647> <U+06A9><U+0645><U+067E><U+06CC><U+0646> <U+0631><U+06CC><U+06CC><U+0633> <U+062C><U+0645><U+0647><U+0648><U+0631> <U+062F><U+0644> <U+0647><U+0627> <U+062F><U+0631><U+06CC><U+0627><U+0641><U+062A> <U+06A9><U+0631><U+062F><U+0645> <U+2764><U+FE0F><U+2764><U+FE0F> #TrumpPence2020 https://t.co/qs5HGsZ8iO",126,0,57
2020-10-30 20:21:34,"Trump","DisneyMama05","Android",NA,"@KamalaHarris My whole family is. Against you. You will not win this. God is on our side. #Trump2020 #redwave #TrumpPence2020",125,1,0
2020-10-30 20:21:21,"Trump","uphiros","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:20:42,"Trump","romegeorgiaman5","Web",NA,"#VoteRedLikeYourLifeDependsOnIt #VoteRedToSaveAmerica 
#VoteRedToSaveAmerica2020 
#VoteRedOrAmericaIsDead
#Vote2020… https://t.co/wNxG1EZXFP",140,0,0
2020-10-30 20:20:20,"Trump","RightMostly","Web",NA,"@John31021879 The same guy who has been rocking it for the last few years. #TrumpPence2020",90,3,0
2020-10-30 20:19:47,"Trump","Adivi_Shaw","iPhone",NA,"#TrumpPence2020 <U+0001F682><U+0001F4A8><U+0001F1FA><U+0001F1F8>",20,0,0
2020-10-30 20:19:45,"Trump","rhodes_show","Android",NA,"Dear @realDonaldTrump, There should be #SolarPower #MotionSensorLights along the southern border to add another lev… https://t.co/1COM7uWR6n",140,1,0
2020-10-30 20:19:22,"Trump","GregEva77017293","iPhone",NA,"@audnachick Well said! “Roll Tide” and “War Eagle” united to help Keep America Great <U+0001F4AA><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F4AF>… https://t.co/jDd4PDqjX4",115,1,0
2020-10-30 20:18:50,"Trump","poeboston","Web",NA,"#bospoli #masen #nhpolitics #mesen #mepolitics #parrysound @NHLBruins @massgop @GOP @BobbyOrr4HOF @HockeyHallFame… https://t.co/JKRYC4AqrN",138,1,1
2020-10-30 20:18:50,"Trump","S42917714","Android",NA,"@latimes Who Killed California? DEMOCRATS. If America continues its long tradition of following trends begun in Cal… https://t.co/1vuHrBvcov",140,0,0
2020-10-30 20:18:44,"Trump","ShiversJean","Android",NA,"#VOTE #TrumpPence2020 https://t.co/EsODSlfYMv",45,0,0
2020-10-30 20:18:39,"Trump","flautista_sexi","Web",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:18:33,"Trump","cowboys99099","iPhone",NA,"As usual #FakeNewsMedia @AP blaming everyone for spreading what they consider is misinformation about their favorit… https://t.co/uERWCqTqV6",140,0,0
2020-10-30 20:18:19,"Trump","ShiversJean","Android",NA,"#VoteRedToSaveAmerica2020 from #NoFrackingJoe and #SocialistKamala and #BidenCrimeFamiily 

#VOTE #TrumpPence2020 https://t.co/TlDCLwTgm0",137,0,0
2020-10-30 20:17:30,"Trump","TyeSmith100","iPhone",NA,"#Trump2020 #TrumpPence2020 #Trump2020Landslide 
Keeping it <U+0001F4AF>  https://t.co/P4AqVqc97D",85,0,0
2020-10-30 20:17:29,"Trump","SyvertsonKaren","iPhone",NA,"@realDonaldTrump  #TeamTrump #4MoreYears #KeepAmericaGreat #MAGA2020 #TrumpPence2020",84,0,0
2020-10-30 20:17:29,"Trump","AIFamilyTech","Web",TRUE,"@bleubrain: @realDonaldTrump Volunteer to be a Trump Election Poll Watcher. Sign up today! #MAGA #Election2020 #Trump #TRUMP2020 #TrumpP…",140,0,3
2020-10-30 20:15:21,"Trump","jamohio9719","Android",NA,"Socialism vs our Republic!! Force vs Freedom!! Which do you choose?? #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> #WalkAwayFromDemocrats https://t.co/oTmMzysgGb",136,0,0
2020-10-30 20:14:17,"Trump","memeses2","Android",TRUE,"@Monikshp: #Elecciones2020  
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

 ¡MAKE AMERICA GREAT AGAIN! 

     @realDonaldTrump 

#Trump2020 https://t.co/IUWGMlZmOW",140,0,125
2020-10-30 20:11:58,"Trump","AIFamilyTech","Web",TRUE,"@bleubrain: @realDonaldTrump Your VOTE will continue HISTORIC job growth and make sure America keeps WINNING. Arizona, Georgia, Nevada,…",139,0,3
2020-10-30 20:11:46,"Trump","Chosen14Purpose","iPhone",TRUE,"@SwampCleaner3: <U+0001F684>@SwampCleaner3<U+0001F1FA><U+0001F1F8>#Swamptrain20<U+0001F1FA><U+0001F1F8>
#TrumpPence2020
@mcpaintdoctor
@mw4nc
@dpd176
@DRH1959
@Derekinaz
@DFBHarvard
@CMY1952…",139,0,143
2020-10-30 20:11:07,"Trump","GilbertCTweets","Web",NA,"#LATogether superstar #ClaytonCrenshaw joins #BobbyOrr #JackNicklaus and #BrettFarve in endorsing #TrumpPence2020 ! https://t.co/eyOMqoX5Po",139,0,0
