"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 20:34:51,"Trump","iRoboHamster","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:44,"Trump","RedWhiteBlue4Me","iPhone",TRUE,"@Melo95792935: This will be my daughters first time voting and I’m very excited for her! #Trump2020 #TrumpPence2020 https://t.co/jG8yFmE…",140,0,196
2020-10-31 20:34:43,"Trump","FlotusSupporter","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:38,"Trump","StephonKennedy","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:26,"Trump","topvmom","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:24,"Trump","ace_christina2","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:07,"Trump","orlymj","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:34:00,"Trump","HugodeMolayCo","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:54,"Trump","thakur_atul","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:53,"Trump","EvelyneYant94","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:50,"Trump","lisakarrle","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:49,"Trump","LeleParker1","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:39,"Trump","SurfingMarty","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:27,"Trump","jssobieski","others",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:33:06,"Trump","Hopes119","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:32:57,"Trump","georolua","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:32:53,"Trump","SoCaliConserva1","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:32:40,"Trump","BentleyK","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:32:28,"Trump","genepy1","iPhone",NA,"#BidenHarris #TrumpPence2020 https://t.co/z2bKpRzuex",52,0,0
2020-10-31 20:32:21,"Trump","maucrews","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:32:08,"Trump","Hanksmom","iPad",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:51,"Trump","Avnme236","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:44,"Trump","shapoopy555","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:39,"Trump","jjairwest","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:34,"Trump","HbcAnon","iPad",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:29,"Trump","win21576423","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:31:11,"Trump","CowboyChrustian","iPhone",NA,"@hodgetwins @realDonaldTrump @hodgetwins ME &amp; MY WIFE VOTED FOR @POTUS @realDonaldTrump @VP @DanRodimer &amp; 1 OTHER… https://t.co/gJdiGeaf3B",146,0,0
2020-10-31 20:30:45,"Trump","DemoOut","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:30:44,"Trump","sbajpai2806","Android",NA,"""Time To Switch Hands"" - Pro-Trump Candidate @kimKBaltimore Says Liberals Ruined #Baltimore  | Zero Hedge… https://t.co/naYU3M9Ldf",130,1,0
2020-10-31 20:30:38,"Trump","Subu44Burke","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:30:27,"Trump","realTonyHarper","Web",NA,"#ProtectOurRepublic #SaveAmericaSaveTheWorld #ReElectPOTUS45 #Trump2020#EndTheRiots #TrumpPence2020… https://t.co/aYaCTpPKHh",124,0,0
2020-10-31 20:30:23,"Trump","JohnPaulSmyth1","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:30:17,"Trump","Waiting4ThatDay","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:30:01,"Trump","FengShuiMiss","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:29:50,"Trump","lorrik24","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:29:32,"Trump","Lawman7320","iPad",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:29:25,"Trump","FrannyZGlass","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:29:23,"Trump","AngelaZuluagaT","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:29:21,"Trump","doo_001","Web",NA,"Trump 2020 Campaign Video Offical https://t.co/UnGa3xGdyQ via @YouTube 

This is worth another watch...
It's very b… https://t.co/pp15AM4jfC",140,0,0
2020-10-31 20:29:06,"Trump","markstumpf","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:28:54,"Trump","mythac01","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:28:47,"Trump","kheatherbrown","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:28:35,"Trump","CQZ2020","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:27:58,"Trump","Jerrilynsandef1","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:27:49,"Trump","patriciatauthor","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:27:42,"Trump","Roxanne_1117","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:27:39,"Trump","WKitkatnurse","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:27:27,"Trump","jm788700","others",TRUE,"@Jeremias_Navi: NO CREERAN lo que dice NUEVA encuesta sobre #Trump https://t.co/BD3paYT0VY via @YouTube #TrumpPence2020 #TrumpPence #Joe…",140,0,1
2020-10-31 20:27:16,"Trump","speguh","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:26:59,"Trump","Jennife43862229","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:26:49,"Trump","UcheBiafra7","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:26:39,"Trump","logandubil","iPhone",NA,"Conservatives racing to the polls to re-elect #TrumpPence2020 <U+0001F447><U+0001F3FB><U+0001F1FA><U+0001F1F8>
 https://t.co/e4fAy6i669",91,3,0
2020-10-31 20:25:55,"Trump","Kmari34461773","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:39,"Trump","realCaptBamBam","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:25,"Trump","ChimamandaBiaf1","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:18,"Trump","cmahfouz","iPhone",NA,"This is just amazing!! 

Let’s stand together and re-elect @realDonaldTrump and @Mike_Pence to MAKE AMERICA GREAT A… https://t.co/zzzbgUhZYz",140,1,0
2020-10-31 20:25:13,"Trump","mejiasae","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:08,"Trump","Sanatjuggs","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:08,"Trump","raprig01","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:25:01,"Trump","OddDNA23","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:24:59,"Trump","ProPatriot122","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:24:55,"Trump","Manuel_Labor__","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:24:52,"Trump","itsYourGrace","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:24:49,"Trump","SLOSense_twit","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 20:24:46,"Trump","jncwilson1","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:59:57,"Trump","zhandark49","Android",TRUE,"@IranLionness: President Trump’s rally  in Butler, Pennsylvania

Massive crowd

#Trump2020 https://t.co/VF4dlaTZah",117,0,23
2020-10-31 23:59:56,"Trump","CoachTLambert","iPhone",NA,"Train ‘em up right! My son and daughter-in-law raising   my grandson Champ Lambert right! #Trump2020… https://t.co/TQRvgeJXZV",125,82,3
2020-10-31 23:59:56,"Trump","joserod1874","Android",TRUE,"@SchirrmannR: #EEUU Fotos que hablan, porque toca tanto a las niñas #Biden?, y censuren lo que quieran, la verdad no se puede tapar con…",139,0,37
2020-10-31 23:59:53,"Trump","SyrusMorsalpoo2","iPhone",TRUE,"@BARANDAAZ_NEWS: <U+0646><U+06CC><U+06A9><U+0644><U+0627><U+0633> <U+0645><U+0627><U+062F><U+0648><U+0631><U+0648><U+061B> <U+062F><U+06CC><U+06A9><U+062A><U+0627><U+062A><U+0648><U+0631> <U+0648><U+0646><U+0632><U+0648><U+0626><U+0644><U+0627><U+060C> <U+0627><U+0632> <U+0622><U+06CC><U+062A><U+200C><U+0627><U+0644><U+0644><U+0647> <U+0628><U+0627><U+06CC><U+062F><U+0646> <U+062A><U+0639><U+0631><U+06CC><U+0641> <U+0648> <U+062A><U+0645><U+062C><U+06CC><U+062F> <U+0645><U+06CC><U+200C><U+06A9><U+0646><U+0647> <U+0648> <U+0627><U+0648><U+0646><U+0648> Comrade (<U+0647><U+0645><U+200C><U+0631><U+0632><U+0645><U+060C> <U+0631><U+0641><U+06CC><U+0642>) <U+062E><U+0637><U+0627><U+0628> <U+0645><U+06CC><U+200C><U+06A9><U+0646><U+0647>! 

<U+0628>…",139,0,9
2020-10-31 23:59:51,"Trump","Aundrea81359525","Android",NA,"@ericcervini Someone's a little bitch! #TRUMP2020",49,0,0
2020-10-31 23:59:50,"Trump","Ygor0251","Android",TRUE,"@FlaviaMSoares1: Faz 20 anos que vivo aqui na Flórida-USA<U+0001F1FA><U+0001F1F8>

Eu NUNCA vi americano nenhum sair de sua casas pra fazer campanha pra candi…",140,0,1136
2020-10-31 23:59:48,"Trump","mrsims51056987","Web",NA,"#usa #MAGA2020 #Trump2020 https://t.co/KTTK6Ybz06",49,5,4
2020-10-31 23:59:45,"Trump","bellamo2018","iPhone",TRUE,"@ScherieMurray: Tonight we will turn our clocks back one hour, but on November 3rd we are not turning back the clock on 47 years of fail…",140,0,122
2020-10-31 23:59:44,"Trump","marthaquintero","iPhone",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:59:43,"Trump","BabyBiird","iPhone",NA,"#Trump2020 https://t.co/nhTcJiH9TP",34,0,0
2020-10-31 23:59:43,"Trump","fboLoud","Web",NA,"<U+0001F534> Watch LIVE: President Trump Holds Make America Great Again Rally in Montoursville, PA 10-31-20
#4/4

Get some res… https://t.co/exPPBFWq7h",140,0,1
2020-10-31 23:59:43,"Trump","carlosenrique_8","Android",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:59:42,"Trump","juskiewicz32","Android",TRUE,"@StevieStacks84: Reminder: When Trump wins I’ll be giving away the $10,000 I win from @JimmySmithJags. $1,000 to 10 people!! and Comm…",140,0,198
2020-10-31 23:59:40,"Trump","BWyligala","Android",NA,"@Rasmussen_Poll He cannot lose,no way! #Trump2020",49,44,4
2020-10-31 23:59:39,"Trump","SomtoUwazie","Web",NA,"@Zegdie 

Hi, <U+0001F60A>
You can now check out my POWERFUL pro-Trump book. You'll love it.
https://t.co/Tee6XRKv7w 

I would… https://t.co/wsNFTWSVsU",140,0,0
2020-10-31 23:59:36,"Trump","NewsLinksNet","others",TRUE,"@WaIkByFaithUSA: <U+0001F4F8> | Image of the crowd at President Donald Trump’s rally tonight in Butler, PA

#Vote #Election2020 #ElectionDay #Biden…",140,0,5
2020-10-31 23:59:32,"Trump","1hardt_","Web",NA,"@JackPosobiec #CrowdSizeMatters #Trump2020",42,0,0
2020-10-31 23:59:31,"Trump","frankygonzo1","iPhone",NA,"@JoeBiden #CreepyJoe #votetrump2020 #trump2020 https://t.co/Hy9S7Th6q6",70,0,0
2020-10-31 23:59:31,"Trump","ClauLanz","Web",TRUE,"@WaIkByFaithUSA: <U+0001F4F8> | Image of the crowd at President Donald Trump’s rally tonight in Butler, PA

#Vote #Election2020 #ElectionDay #Biden…",140,0,5
2020-10-31 23:59:29,"Trump","iconicamerica","iPhone",NA,"WE ARE TRUMP! @realDonaldTrump @iconicamerica #MAGA2020 #Trump2020",66,0,0
2020-10-31 23:59:29,"Trump","CaraMastrey","Web",NA,"A vote for Harris as President is a vote for #AntifaBLMDomesticTerrorists to tear down your entire life with the he… https://t.co/TeqVDSm6wh",140,0,0
2020-10-31 23:59:27,"Trump","origclemdawg","Android",NA,"Only #JoeBiden would say something this damn stupid. #Trump2020 https://t.co/GlVxNuWC3t",87,1,0
2020-10-31 23:59:26,"Trump","jpsolihull","Android",TRUE,"@daratancredi: My husband is now at 4800 phone calls for Trump.

He had to take a break so he doesn't lose his voice.

#Trump2020",132,0,17
2020-10-31 23:59:23,"Trump","Carvalh61299508","Android",TRUE,"@FlaviaMSoares1: Faz 20 anos que vivo aqui na Flórida-USA<U+0001F1FA><U+0001F1F8>

Eu NUNCA vi americano nenhum sair de sua casas pra fazer campanha pra candi…",140,0,1136
2020-10-31 23:59:23,"Trump","camlocker92","iPad",NA,"@Save_The_US @Mikkyfinn @ericcervini #Trump2020",47,0,0
2020-10-31 23:59:22,"Trump","husbybee","Android",NA,"Yooooooo!!!

#TrumpTrain2020 #MAGA2020 #Trump2020 #Trump2020LandslideVictory #VoteRedToSaveAmerica2020… https://t.co/lSe3hVS0iT",127,0,0
2020-10-31 23:59:21,"Trump","realBlakPac","iPhone",TRUE,"@realAngelUrbina: Today I visited three early voting sites in Hillsborough county and we are wining! Thanks to all the volunteers and FO…",140,0,5
2020-10-31 23:59:17,"Trump","Aundrea81359525","Android",NA,"@ericcervini <U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923> #TRUMP2020",30,0,0
2020-10-31 23:59:16,"Trump","SchirrmannR","Web",NA,"#EEUU Fotos que hablan, porque toca tanto a las niñas #Biden?, y censuren lo que quieran, la verdad no se puede tap… https://t.co/WNamWjL0i6",140,35,37
2020-10-31 23:59:14,"Trump","JulioPeters","iPhone",NA,"@thehowie @BillKristol Your leftist side shouldn’t have been so smug and optimistic for the last months. Wednesday… https://t.co/QepZgVDG7v",139,0,0
2020-10-31 23:59:14,"Trump","nornie714","iPhone",NA,"@realDonaldTrump @DonaldJTrumpJr #Trump2020 #MAGA2020 #KeepAmericaGreat #KAG Accurate!! https://t.co/Vwvrxldhwz",111,0,0
2020-10-31 23:59:12,"Trump","Bellabythesea1","iPhone",TRUE,"@dcbsky: Several thousand at the <U+0001F1FA><U+0001F1F8>TRUMP Rally in #BeverlyHills<U+0001F534> #Trump2020 https://t.co/SHyJVn9Rmq",102,0,151
2020-10-31 23:59:12,"Trump","jmariasaravia","Android",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:59:12,"Trump","SomtoUwazie","Web",NA,"@mypresident45 

Hi, <U+0001F60A>
You can now check out my POWERFUL pro-Trump book. You'll love it.
https://t.co/Tee6XRKv7w… https://t.co/Slf5uTercg",137,2,1
2020-10-31 23:59:12,"Trump","Lobita_de_Paz","Web",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:59:11,"Trump","LouisBertolotti","iPhone",TRUE,"@oliviaintheusa: The last Super Saturday of the #2020Election has been SUPER in North Phoenix today!<U+0001F6AA><U+0001F44F><U+0001F3FC>

We are going all out for Republ…",140,0,10
2020-10-31 23:59:10,"Trump","Bellagal7","iPad",NA,"She’s all that and then some. #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F383> https://t.co/AawFLP3E0B",68,1,0
2020-10-31 23:59:10,"Trump","VictoriaGualdr1","Android",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:59:08,"Trump","KassieKruger","Android",NA,"Almost 8 pm in NY. Turn out for tricker treaters was lower than a @joebiden rally. Make Halloween great again! <U+0001F383>… https://t.co/BiPj1Z3xzT",137,1,0
2020-10-31 23:59:05,"Trump","RodriguezPapote","Android",TRUE,"@RealJamesWoods: Pennsylvanians are hardworking people. Joe Biden stood in front of the world last week and told them their jobs were no…",140,0,4609
2020-10-31 23:59:03,"Trump","PeteTruthUSA","others",NA,"@JoeBiden #LOVES #China! #JoeBiden CANNOT be #President! #NationalSecurityThreat #VOTE @realDonaldTrump @TeamTrump… https://t.co/dZBoprs4Sl",139,0,0
2020-10-31 23:59:01,"Trump","DaveAlbertson1","Android",TRUE,"@danielledsouzag: Amazing crowds in Pennsylvania today! All waiting to hear President @realDonaldTrump speak! #Trump2020 https://t.co/65…",140,0,1159
2020-10-31 23:58:55,"Trump","origclemdawg","Android",NA,"I love this one. #TRUMP2020 https://t.co/TBQGhkJ5ej",51,0,0
2020-10-31 23:58:55,"Trump","Mitchou34","Android",TRUE,"@StevieStacks84: Reminder: When Trump wins I’ll be giving away the $10,000 I win from @JimmySmithJags. $1,000 to 10 people!! and Comm…",140,0,198
2020-10-31 23:58:55,"Trump","ub2bad2","Web",NA,"We have to Vote #Trump2020 to Keep America if Biden gets in his Open Borders, 700% more refugees #SanctuaryCities a… https://t.co/7nhJ8hh26x",140,0,0
2020-10-31 23:58:53,"Trump","Jim57934788","Android",TRUE,"@danielledsouzag: Amazing crowds in Pennsylvania today! All waiting to hear President @realDonaldTrump speak! #Trump2020 https://t.co/65…",140,0,1159
2020-10-31 23:58:52,"Trump","Alberto3333","Android",TRUE,"@AcuarelaAriana: <U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2> #Trump2020 https://t.co/savvdSfUGC",73,0,22
2020-10-31 23:58:51,"Trump","CheriLCrist4","iPhone",NA,"@StevieStacks84 @JimmySmithJags #Trump2020",42,1,0
2020-10-31 23:58:48,"Trump","KarisHubby777","iPhone",TRUE,"@StevieStacks84: Reminder: When Trump wins I’ll be giving away the $10,000 I win from @JimmySmithJags. $1,000 to 10 people!! and Comm…",140,0,198
2020-10-31 23:58:47,"Trump","JimHeed","iPhone",TRUE,"@MarkSimoneNY: Joe Biden in his Flint, Michigan speech: ""what happened to the water here in Flint will not happen under a Biden administ…",140,0,848
2020-10-31 23:58:47,"Trump","To_The_Lost_","Android",NA,"Excellent! #TRUMP2020 <U+0001F1FA><U+0001F1F8> https://t.co/uVpgwkCtyA",48,0,0
2020-10-31 23:58:46,"Trump","Mitchou34","Android",NA,"@StevieStacks84 @JimmySmithJags #Trump2020",42,1,0
2020-10-31 23:58:45,"Trump","Antonio10170800","Web",TRUE,"@PATRlOTAS: #Trump2020 https://t.co/Vm9KzIr91q",49,0,822
2020-10-31 23:58:45,"Trump","KarisHubby777","iPhone",NA,"@StevieStacks84 @JimmySmithJags #Trump2020 We know Trump will win <U+0001F4AF>",67,1,0
2020-10-31 23:58:43,"Trump","jojepec","Android",TRUE,"@GuaraCuchaFE: Faltan 3 días para las elecciones en EE UU

Los vzlanos en agradecimiento a Trump, debemos orar para que salga victorioso…",140,0,296
2020-10-31 23:58:42,"Trump","Carol65310463","iPhone",TRUE,"@sanaonline__: @RealEricCarmen Can’t allow this to happen! #TRUMP2020",72,0,1
2020-10-31 23:58:42,"Trump","FreedomWarro","iPhone",NA,"@JoeBiden We know you are fake #BidenHarris that’s why we will vote #Trump2020 #DemocratsAreDestroyingAmerica… https://t.co/9fosiAnGQ0",134,1,0
2020-10-31 23:58:39,"Trump","Hookah_Bar","Web",TRUE,"@APBTerrier: There's nothing peaceful about #BidenHarris #AntifaTerrorists thugs! Remember this before you hit the polls! #WalkAwayFromD…",140,0,3
2020-10-31 23:58:38,"Trump","SeeSide11","iPhone",NA,"@BrenBrooks60 @mama_aj3276 @Acosta Stay a slave to the dems or join the wave #Trump2020",87,0,0
2020-10-31 23:58:36,"Trump","Phillip34013233","iPhone",TRUE,"@danielledsouzag: Amazing crowds in Pennsylvania today! All waiting to hear President @realDonaldTrump speak! #Trump2020 https://t.co/65…",140,0,1159
2020-10-31 23:58:34,"Trump","pasqueflower19","Web",TRUE,"@ScherieMurray: Tonight we will turn our clocks back one hour, but on November 3rd we are not turning back the clock on 47 years of fail…",140,0,122
2020-10-31 23:58:33,"Trump","JudySmi52517409","Android",NA,"@EricTrump I'm in FB Jail for posting about #Trump2020 #RedWave2020. 3 more days 4 more years https://t.co/qwIM011GGP",117,0,0
2020-10-31 23:58:32,"Trump","masterninja","Android",NA,"Propaganda #TheTrumpShow dat jullie maar lekker mogen uithuilen want voor de mensen die het allemaal wel allemaal v… https://t.co/qTFqxLiYS9",140,11,1
2020-10-31 23:58:32,"Trump","RealKCHardaway","Android",TRUE,"@dcbsky: Several thousand at the <U+0001F1FA><U+0001F1F8>TRUMP Rally in #BeverlyHills<U+0001F534> #Trump2020 https://t.co/SHyJVn9Rmq",102,0,151
2020-10-31 23:58:31,"Trump","NLOVEWITHREBORN","Android",NA,"@nypost so happy you guys are back on Twitter. Your company is one of the best #MSM I have interviewed with. Keep u… https://t.co/xz0px9ZIFy",140,0,0
